before_tendermint,126,REQUEST_FOR_QUOTE,018150e2d21e2dcf57aa4a4593a5bb5bdf518c508f02d7322ffc2dd5eb642f32,None,1665371316
before_tendermint,84,REQUEST_FOR_QUOTE,060bf66489bb52ae22054efdcd4b0358f42cc46357762063b1d2bbfe3b97709b,None,1665371316
check_tx,99,REQUEST_FOR_QUOTE,7d4b0a21e4bf00090a82f4e5641b172d6d5f74a101c2a28532370fa1bc4406bc,None,1665371316
received_tx,81,REQUEST_FOR_QUOTE,4a2e31cbc7379b34a523bea470539432865797c31ea3ae93f2ffdd8772725704,None,1665371316
received_tx,81,REQUEST_FOR_QUOTE,ec2eb6b5219bfa5fea9bfd73c422242a393e70483d7add80ea00f0a55f0c5b2d,None,1665371316
before_tendermint,85,REQUEST_FOR_QUOTE,4a2e31cbc7379b34a523bea470539432865797c31ea3ae93f2ffdd8772725704,None,1665371316
check_tx,99,REQUEST_FOR_QUOTE,ad9d2ed32dc3d152038300e9493c8f036c5318d4ba0ab28f161969e85a244347,None,1665371316
before_tendermint,85,REQUEST_FOR_QUOTE,ec2eb6b5219bfa5fea9bfd73c422242a393e70483d7add80ea00f0a55f0c5b2d,None,1665371316
received_tx,86,REQUEST_FOR_QUOTE,c75d2ce18eca6951f434d3b94b2131895ac9554eab6b9c6b749337642cf20cee,None,1665371316
check_tx,101,REQUEST_FOR_QUOTE,505b15926aa2c4a18fb62b35a46edafdf09cd04d0168acd1cb464966a729d542,None,1665371316
received_tx,84,REQUEST_FOR_QUOTE,3a1fef121575b30d285e273f3e0809ee7e68eeebbead8c3451dd8a010a319c80,None,1665371316
received_tx,88,REQUEST_FOR_QUOTE,91374281762549450d86aebcf97e353ec356f47237ea55dde45a9b59aea20a12,None,1665371316
check_tx,102,REQUEST_FOR_QUOTE,a586f5a1dc3ab65f1302ebd6be10f53fbca251dae958776e96a682ae8e35639d,None,1665371316
received_tx,84,REQUEST_FOR_QUOTE,b5f5d0675be20e70a71f4ad38aa2e48f33544e381e2b7e3dcc15bd2d213d9c92,None,1665371316
received_tx,87,REQUEST_FOR_QUOTE,3ee917f7c06171521616500f83a06eb9447960bacf1e5d9c6b74d14b59706d8a,None,1665371316
before_tendermint,88,REQUEST_FOR_QUOTE,3a1fef121575b30d285e273f3e0809ee7e68eeebbead8c3451dd8a010a319c80,None,1665371316
check_tx,101,REQUEST_FOR_QUOTE,060bf66489bb52ae22054efdcd4b0358f42cc46357762063b1d2bbfe3b97709b,None,1665371316
before_tendermint,87,REQUEST_FOR_QUOTE,b5f5d0675be20e70a71f4ad38aa2e48f33544e381e2b7e3dcc15bd2d213d9c92,None,1665371316
before_tendermint,94,REQUEST_FOR_QUOTE,91374281762549450d86aebcf97e353ec356f47237ea55dde45a9b59aea20a12,None,1665371316
check_tx,147,REQUEST_FOR_QUOTE,018150e2d21e2dcf57aa4a4593a5bb5bdf518c508f02d7322ffc2dd5eb642f32,None,1665371316
received_tx,88,REQUEST_FOR_QUOTE,635eed138089f1a28221952e2aba6ba585553e0cfe38924f9e591088d85c12d5,None,1665371316
received_tx,87,REQUEST_FOR_QUOTE,b1567f655c0e4363edc3eba8a66089ee3c075b2753a6d70ac3fc29aba7418bc1,None,1665371316
check_tx,101,REQUEST_FOR_QUOTE,4a2e31cbc7379b34a523bea470539432865797c31ea3ae93f2ffdd8772725704,None,1665371316
before_tendermint,91,REQUEST_FOR_QUOTE,635eed138089f1a28221952e2aba6ba585553e0cfe38924f9e591088d85c12d5,None,1665371316
check_tx,103,REQUEST_FOR_QUOTE,ec2eb6b5219bfa5fea9bfd73c422242a393e70483d7add80ea00f0a55f0c5b2d,None,1665371316
before_tendermint,91,REQUEST_FOR_QUOTE,b1567f655c0e4363edc3eba8a66089ee3c075b2753a6d70ac3fc29aba7418bc1,None,1665371316
check_tx,100,REQUEST_FOR_QUOTE,3a1fef121575b30d285e273f3e0809ee7e68eeebbead8c3451dd8a010a319c80,None,1665371316
received_tx,91,REQUEST_FOR_QUOTE,76e91a7a7aa8d3ba17863089df871847f8d56147697b13976c3b60922a7741d6,None,1665371316
received_tx,90,REQUEST_FOR_QUOTE,f0e4e90fcf67cd265b3910d5be08e16a3d714999c7cac1be3ca87274337ea9ed,None,1665371316
before_tendermint,94,REQUEST_FOR_QUOTE,76e91a7a7aa8d3ba17863089df871847f8d56147697b13976c3b60922a7741d6,None,1665371316
check_tx,102,REQUEST_FOR_QUOTE,b5f5d0675be20e70a71f4ad38aa2e48f33544e381e2b7e3dcc15bd2d213d9c92,None,1665371316
before_tendermint,93,REQUEST_FOR_QUOTE,f0e4e90fcf67cd265b3910d5be08e16a3d714999c7cac1be3ca87274337ea9ed,None,1665371316
check_tx,111,REQUEST_FOR_QUOTE,91374281762549450d86aebcf97e353ec356f47237ea55dde45a9b59aea20a12,None,1665371316
received_tx,93,REQUEST_FOR_QUOTE,9637ab34de5a5f49bc1d582e947a2723188d91d043f17e0cc42b05b3056197ad,None,1665371316
received_tx,96,REQUEST_FOR_QUOTE,1630d9ad055340514cdd02bb27afa60de0b270d81f86f918361a60dd57cc6156,None,1665371316
received_tx,93,REQUEST_FOR_QUOTE,7aa076bf5b7aafa4fa6bfa7e8a0caadb9c40e666a260c4af964687b1b792102d,None,1665371316
check_tx,108,REQUEST_FOR_QUOTE,635eed138089f1a28221952e2aba6ba585553e0cfe38924f9e591088d85c12d5,None,1665371316
before_tendermint,96,REQUEST_FOR_QUOTE,9637ab34de5a5f49bc1d582e947a2723188d91d043f17e0cc42b05b3056197ad,None,1665371316
before_tendermint,124,REQUEST_FOR_QUOTE,c75d2ce18eca6951f434d3b94b2131895ac9554eab6b9c6b749337642cf20cee,None,1665371316
before_tendermint,96,REQUEST_FOR_QUOTE,7aa076bf5b7aafa4fa6bfa7e8a0caadb9c40e666a260c4af964687b1b792102d,None,1665371316
before_tendermint,121,REQUEST_FOR_QUOTE,3ee917f7c06171521616500f83a06eb9447960bacf1e5d9c6b74d14b59706d8a,None,1665371316
check_tx,110,REQUEST_FOR_QUOTE,b1567f655c0e4363edc3eba8a66089ee3c075b2753a6d70ac3fc29aba7418bc1,None,1665371316
received_tx,99,REQUEST_FOR_QUOTE,8315ee91b183394e104f8a26ba3b44cd4ac13edac02c4e76d9b8fd704befddca,None,1665371316
check_tx,110,REQUEST_FOR_QUOTE,76e91a7a7aa8d3ba17863089df871847f8d56147697b13976c3b60922a7741d6,None,1665371316
received_tx,97,REQUEST_FOR_QUOTE,8e75b1bbbf3cfc7557e8f7733bd3d841ba91fa95376c2c9da07725ae81dd5690,None,1665371316
check_tx,109,REQUEST_FOR_QUOTE,f0e4e90fcf67cd265b3910d5be08e16a3d714999c7cac1be3ca87274337ea9ed,None,1665371316
before_tendermint,103,REQUEST_FOR_QUOTE,8315ee91b183394e104f8a26ba3b44cd4ac13edac02c4e76d9b8fd704befddca,None,1665371316
before_tendermint,100,REQUEST_FOR_QUOTE,8e75b1bbbf3cfc7557e8f7733bd3d841ba91fa95376c2c9da07725ae81dd5690,None,1665371316
check_tx,109,REQUEST_FOR_QUOTE,9637ab34de5a5f49bc1d582e947a2723188d91d043f17e0cc42b05b3056197ad,None,1665371316
received_tx,103,REQUEST_FOR_QUOTE,a50d0c04d29a90966694c346ac0527294737e854db3ed503c5245533366e34b5,None,1665371316
received_tx,102,REQUEST_FOR_QUOTE,9c8e4c9410261827260334970ad9c0876cb1397271b662847061d35b14129e29,None,1665371316
check_tx,111,REQUEST_FOR_QUOTE,7aa076bf5b7aafa4fa6bfa7e8a0caadb9c40e666a260c4af964687b1b792102d,None,1665371316
received_tx,100,REQUEST_FOR_QUOTE,b67e447fac386d90a34806f31368f4d9e3a11d993f9b3dd335fcc688a60d8132,None,1665371316
before_tendermint,106,REQUEST_FOR_QUOTE,a50d0c04d29a90966694c346ac0527294737e854db3ed503c5245533366e34b5,None,1665371316
check_tx,143,REQUEST_FOR_QUOTE,c75d2ce18eca6951f434d3b94b2131895ac9554eab6b9c6b749337642cf20cee,None,1665371316
before_tendermint,104,REQUEST_FOR_QUOTE,b67e447fac386d90a34806f31368f4d9e3a11d993f9b3dd335fcc688a60d8132,None,1665371316
before_tendermint,106,REQUEST_FOR_QUOTE,9c8e4c9410261827260334970ad9c0876cb1397271b662847061d35b14129e29,None,1665371316
check_tx,140,REQUEST_FOR_QUOTE,3ee917f7c06171521616500f83a06eb9447960bacf1e5d9c6b74d14b59706d8a,None,1665371316
received_tx,103,REQUEST_FOR_QUOTE,7e02e8c78ae836d1ed6de7f28b6e8f5d04bf9c7b82a20e0d75347a2a146f86a4,None,1665371316
check_tx,118,REQUEST_FOR_QUOTE,8315ee91b183394e104f8a26ba3b44cd4ac13edac02c4e76d9b8fd704befddca,None,1665371316
before_tendermint,128,REQUEST_FOR_QUOTE,1630d9ad055340514cdd02bb27afa60de0b270d81f86f918361a60dd57cc6156,None,1665371316
received_tx,101,REQUEST_FOR_QUOTE,0485cc867f3258da646ad74ee269e7fa063c806094e1da8700398c83ba7365fe,None,1665371316
received_tx,103,REQUEST_FOR_QUOTE,de474d53449a3fb684bb56629f72fd66bca7438366570e591c403dd929428ebc,None,1665371316
before_tendermint,106,REQUEST_FOR_QUOTE,7e02e8c78ae836d1ed6de7f28b6e8f5d04bf9c7b82a20e0d75347a2a146f86a4,None,1665371316
check_tx,118,REQUEST_FOR_QUOTE,8e75b1bbbf3cfc7557e8f7733bd3d841ba91fa95376c2c9da07725ae81dd5690,None,1665371316
before_tendermint,104,REQUEST_FOR_QUOTE,0485cc867f3258da646ad74ee269e7fa063c806094e1da8700398c83ba7365fe,None,1665371316
before_tendermint,107,REQUEST_FOR_QUOTE,de474d53449a3fb684bb56629f72fd66bca7438366570e591c403dd929428ebc,None,1665371316
check_tx,119,REQUEST_FOR_QUOTE,a50d0c04d29a90966694c346ac0527294737e854db3ed503c5245533366e34b5,None,1665371316
received_tx,106,REQUEST_FOR_QUOTE,3afbdee0a72e806dc6eb153c8736029efa6814ce20230e9acbc3558c88cfba89,None,1665371316
check_tx,120,REQUEST_FOR_QUOTE,9c8e4c9410261827260334970ad9c0876cb1397271b662847061d35b14129e29,None,1665371316
received_tx,105,REQUEST_FOR_QUOTE,35e7c37762bc14e51dcfccfe9d2b83fecccf469343a4c94ab0bf9dd17920bcc6,None,1665371316
before_tendermint,109,REQUEST_FOR_QUOTE,3afbdee0a72e806dc6eb153c8736029efa6814ce20230e9acbc3558c88cfba89,None,1665371316
received_tx,103,REQUEST_FOR_QUOTE,ee415517e0f163743a1cf8968e6a68b29cbbf4b5511f827de362d43b9a8d1377,None,1665371316
received_tx,109,REQUEST_FOR_QUOTE,4694fb3daada06f148c1297e59085c65ca7c2b2eca0ea8e886069a20ea6f207d,None,1665371316
check_tx,121,REQUEST_FOR_QUOTE,b67e447fac386d90a34806f31368f4d9e3a11d993f9b3dd335fcc688a60d8132,None,1665371316
before_tendermint,108,REQUEST_FOR_QUOTE,35e7c37762bc14e51dcfccfe9d2b83fecccf469343a4c94ab0bf9dd17920bcc6,None,1665371316
before_tendermint,107,REQUEST_FOR_QUOTE,ee415517e0f163743a1cf8968e6a68b29cbbf4b5511f827de362d43b9a8d1377,None,1665371316
received_tx,106,REQUEST_FOR_QUOTE,ae63a6397b9a47b5b7bf2259147861df92d937c2e94d83dce3c42cc156c568d1,None,1665371316
check_tx,121,REQUEST_FOR_QUOTE,7e02e8c78ae836d1ed6de7f28b6e8f5d04bf9c7b82a20e0d75347a2a146f86a4,None,1665371316
received_tx,104,REQUEST_FOR_QUOTE,2080281c30904a1e633ae94237d57a872d228db13915d27efd7a75719cef1ede,None,1665371316
received_tx,103,REQUEST_FOR_QUOTE,b13ab85431fd325c82bea947b6b6199a10f6febc5619a7956b82cd9ace243392,None,1665371316
before_tendermint,109,REQUEST_FOR_QUOTE,ae63a6397b9a47b5b7bf2259147861df92d937c2e94d83dce3c42cc156c568d1,None,1665371316
before_tendermint,108,REQUEST_FOR_QUOTE,2080281c30904a1e633ae94237d57a872d228db13915d27efd7a75719cef1ede,None,1665371316
check_tx,121,REQUEST_FOR_QUOTE,0485cc867f3258da646ad74ee269e7fa063c806094e1da8700398c83ba7365fe,None,1665371316
before_tendermint,106,REQUEST_FOR_QUOTE,b13ab85431fd325c82bea947b6b6199a10f6febc5619a7956b82cd9ace243392,None,1665371316
received_tx,104,REQUEST_FOR_QUOTE,612b041bc4ddbea36e273200412a2eba3573eb244597fe44f3633411f491d7f9,None,1665371316
received_tx,105,REQUEST_FOR_QUOTE,f1c4f0af1f49898448ec2455d83e05d8fa8bf569a5a6d0327a9d856a304b2f3e,None,1665371316
before_tendermint,108,REQUEST_FOR_QUOTE,612b041bc4ddbea36e273200412a2eba3573eb244597fe44f3633411f491d7f9,None,1665371316
check_tx,127,REQUEST_FOR_QUOTE,de474d53449a3fb684bb56629f72fd66bca7438366570e591c403dd929428ebc,None,1665371316
before_tendermint,108,REQUEST_FOR_QUOTE,f1c4f0af1f49898448ec2455d83e05d8fa8bf569a5a6d0327a9d856a304b2f3e,None,1665371316
received_tx,106,REQUEST_FOR_QUOTE,c73a5cade4b49bc44704c749437677d7bf743fa25e1df4fd1be618865fdcab79,None,1665371316
received_tx,107,REQUEST_FOR_QUOTE,4b1cb7da752f68a52779a8037f3f1da0bf25d62d47b9bc865cba8c5c1204e5d5,None,1665371316
check_tx,156,REQUEST_FOR_QUOTE,1630d9ad055340514cdd02bb27afa60de0b270d81f86f918361a60dd57cc6156,None,1665371316
received_tx,108,REQUEST_FOR_QUOTE,c62cec95b62bd0a62a9be403c533fdfc5b48e6fbe92e271c9f297cf7dd4ec1a0,None,1665371316
before_tendermint,110,REQUEST_FOR_QUOTE,c73a5cade4b49bc44704c749437677d7bf743fa25e1df4fd1be618865fdcab79,None,1665371316
received_tx,107,REQUEST_FOR_QUOTE,c428ac3ed4ac13114b5d436fa525cb56fae200b65945c895ce27b00fca6a5ea3,None,1665371316
before_tendermint,111,REQUEST_FOR_QUOTE,4b1cb7da752f68a52779a8037f3f1da0bf25d62d47b9bc865cba8c5c1204e5d5,None,1665371316
check_tx,131,REQUEST_FOR_QUOTE,3afbdee0a72e806dc6eb153c8736029efa6814ce20230e9acbc3558c88cfba89,None,1665371316
before_tendermint,109,REQUEST_FOR_QUOTE,c428ac3ed4ac13114b5d436fa525cb56fae200b65945c895ce27b00fca6a5ea3,None,1665371316
before_tendermint,112,REQUEST_FOR_QUOTE,c62cec95b62bd0a62a9be403c533fdfc5b48e6fbe92e271c9f297cf7dd4ec1a0,None,1665371316
check_tx,131,REQUEST_FOR_QUOTE,35e7c37762bc14e51dcfccfe9d2b83fecccf469343a4c94ab0bf9dd17920bcc6,None,1665371316
received_tx,110,REQUEST_FOR_QUOTE,0bd48a8cbddced426401044691966a22e0f2fb8098d0e531f44411b1fa655720,None,1665371316
received_tx,109,REQUEST_FOR_QUOTE,108e5de270f324f908adce54d1de4cb43f2b371bf95b7e612f04f6e8416570fd,None,1665371316
check_tx,131,REQUEST_FOR_QUOTE,ee415517e0f163743a1cf8968e6a68b29cbbf4b5511f827de362d43b9a8d1377,None,1665371316
received_tx,107,REQUEST_FOR_QUOTE,a2c86c5cd2cd6a2a368c85057bbd30203191f33bc9bc8a309759c0792f690b12,None,1665371316
received_tx,105,REQUEST_FOR_QUOTE,62a5ee16234064f42569d77db3150314f1a4b10b765c7a7c40d0cfad6b475138,None,1665371316
before_tendermint,111,REQUEST_FOR_QUOTE,108e5de270f324f908adce54d1de4cb43f2b371bf95b7e612f04f6e8416570fd,None,1665371316
before_tendermint,114,REQUEST_FOR_QUOTE,0bd48a8cbddced426401044691966a22e0f2fb8098d0e531f44411b1fa655720,None,1665371316
check_tx,133,REQUEST_FOR_QUOTE,ae63a6397b9a47b5b7bf2259147861df92d937c2e94d83dce3c42cc156c568d1,None,1665371316
before_tendermint,109,REQUEST_FOR_QUOTE,62a5ee16234064f42569d77db3150314f1a4b10b765c7a7c40d0cfad6b475138,None,1665371316
before_tendermint,112,REQUEST_FOR_QUOTE,a2c86c5cd2cd6a2a368c85057bbd30203191f33bc9bc8a309759c0792f690b12,None,1665371316
received_tx,109,CREATE,183692813237bef5158e71b1327dda93955c656c7a592eefb0d995ca993a5cee,None,1665371316
check_tx,133,REQUEST_FOR_QUOTE,2080281c30904a1e633ae94237d57a872d228db13915d27efd7a75719cef1ede,None,1665371316
before_tendermint,111,CREATE,183692813237bef5158e71b1327dda93955c656c7a592eefb0d995ca993a5cee,None,1665371316
check_tx,134,REQUEST_FOR_QUOTE,b13ab85431fd325c82bea947b6b6199a10f6febc5619a7956b82cd9ace243392,None,1665371316
before_tendermint,156,REQUEST_FOR_QUOTE,4694fb3daada06f148c1297e59085c65ca7c2b2eca0ea8e886069a20ea6f207d,None,1665371316
check_tx,135,REQUEST_FOR_QUOTE,612b041bc4ddbea36e273200412a2eba3573eb244597fe44f3633411f491d7f9,None,1665371316
check_tx,135,REQUEST_FOR_QUOTE,f1c4f0af1f49898448ec2455d83e05d8fa8bf569a5a6d0327a9d856a304b2f3e,None,1665371316
check_tx,135,REQUEST_FOR_QUOTE,c73a5cade4b49bc44704c749437677d7bf743fa25e1df4fd1be618865fdcab79,None,1665371316
check_tx,138,REQUEST_FOR_QUOTE,4b1cb7da752f68a52779a8037f3f1da0bf25d62d47b9bc865cba8c5c1204e5d5,None,1665371316
check_tx,137,REQUEST_FOR_QUOTE,c428ac3ed4ac13114b5d436fa525cb56fae200b65945c895ce27b00fca6a5ea3,None,1665371316
check_tx,141,REQUEST_FOR_QUOTE,c62cec95b62bd0a62a9be403c533fdfc5b48e6fbe92e271c9f297cf7dd4ec1a0,None,1665371316
check_tx,137,REQUEST_FOR_QUOTE,108e5de270f324f908adce54d1de4cb43f2b371bf95b7e612f04f6e8416570fd,None,1665371316
check_tx,141,REQUEST_FOR_QUOTE,0bd48a8cbddced426401044691966a22e0f2fb8098d0e531f44411b1fa655720,None,1665371316
check_tx,136,REQUEST_FOR_QUOTE,62a5ee16234064f42569d77db3150314f1a4b10b765c7a7c40d0cfad6b475138,None,1665371316
check_tx,141,REQUEST_FOR_QUOTE,a2c86c5cd2cd6a2a368c85057bbd30203191f33bc9bc8a309759c0792f690b12,None,1665371316
check_tx,139,CREATE,183692813237bef5158e71b1327dda93955c656c7a592eefb0d995ca993a5cee,None,1665371316
check_tx,185,REQUEST_FOR_QUOTE,4694fb3daada06f148c1297e59085c65ca7c2b2eca0ea8e886069a20ea6f207d,None,1665371316
deliver_tx,449,REQUEST_FOR_QUOTE,e28d7ce63d29b857ce0b1effcaff43f3fef0cd0d8d1da37cca1a7f18460f983c,None,1665371316
deliver_tx,414,REQUEST_FOR_QUOTE,8f83b9f760202e67d59c4a1749b3dd18c5ee27238aed64e60b2921d4eb7c52b7,None,1665371316
deliver_tx,440,REQUEST_FOR_QUOTE,44992a229082ecedd49b6befee721ecedd7bdbced7206e52d1637db42d3e0516,None,1665371316
deliver_tx,430,REQUEST_FOR_QUOTE,de300b624a6cc3b700c7d14be6887403b3e38cc6524d5324938742bf29c25aee,None,1665371316
deliver_tx,402,REQUEST_FOR_QUOTE,633992f9748149da66cc63faf45641de1b3532e76ddd7c52b7f8b8ef210718f7,None,1665371316
deliver_tx,425,REQUEST_FOR_QUOTE,643e77ec8938051108ea726a0944390fcf8fcfc0db587e93758ba03a3910e985,None,1665371316
deliver_tx,395,REQUEST_FOR_QUOTE,9147f4a51ae98aa293649202a12e7ee69754995102caf32b1b01ea20c1dffe21,None,1665371316
deliver_tx,394,REQUEST_FOR_QUOTE,4073465b6dd370f3a82bfce30ca963ccce285f0d77f571fe2cfe3dfa96f8068f,None,1665371316
deliver_tx,416,REQUEST_FOR_QUOTE,8005bb972b21829dfa2881bd1c9b455a9298e4e8c634f62a0467d7d8e509fc00,None,1665371316
deliver_tx,392,REQUEST_FOR_QUOTE,b214dec8872c1faa987501dc0015b900891d3ebb6f2f0a72fa05e9c79bf76d33,None,1665371316
deliver_tx,389,REQUEST_FOR_QUOTE,321aa0ab5a8fd338cbf789f6c7f41868a6c337874c21ec1a00e255eb84001eb0,None,1665371316
deliver_tx,414,REQUEST_FOR_QUOTE,b930c2c2700daf309e82bf47b44660689744fa53419ae333ed3d1e60eb364c29,None,1665371316
deliver_tx,387,REQUEST_FOR_QUOTE,0d6fc8e2a7633608c115e59adf0b3a0d544672e086c794cd79e3dad04a61589b,None,1665371316
deliver_tx,407,REQUEST_FOR_QUOTE,5e66cc26a3de915108453793ce51d40195c837f7e614b8877334ab0fbcf02749,None,1665371316
deliver_tx,374,REQUEST_FOR_QUOTE,dcff8aeba673421ed043223f00ebfbcefb84263d58e2694d3f02d74b5a97ff7f,None,1665371316
end_block,465,REQUEST_FOR_QUOTE,e28d7ce63d29b857ce0b1effcaff43f3fef0cd0d8d1da37cca1a7f18460f983c,None,1665371316
end_block,430,REQUEST_FOR_QUOTE,8f83b9f760202e67d59c4a1749b3dd18c5ee27238aed64e60b2921d4eb7c52b7,None,1665371316
end_block,455,REQUEST_FOR_QUOTE,44992a229082ecedd49b6befee721ecedd7bdbced7206e52d1637db42d3e0516,None,1665371316
end_block,444,REQUEST_FOR_QUOTE,de300b624a6cc3b700c7d14be6887403b3e38cc6524d5324938742bf29c25aee,None,1665371316
end_block,415,REQUEST_FOR_QUOTE,633992f9748149da66cc63faf45641de1b3532e76ddd7c52b7f8b8ef210718f7,None,1665371316
end_block,437,REQUEST_FOR_QUOTE,643e77ec8938051108ea726a0944390fcf8fcfc0db587e93758ba03a3910e985,None,1665371316
end_block,406,REQUEST_FOR_QUOTE,9147f4a51ae98aa293649202a12e7ee69754995102caf32b1b01ea20c1dffe21,None,1665371316
end_block,403,REQUEST_FOR_QUOTE,4073465b6dd370f3a82bfce30ca963ccce285f0d77f571fe2cfe3dfa96f8068f,None,1665371316
end_block,424,REQUEST_FOR_QUOTE,8005bb972b21829dfa2881bd1c9b455a9298e4e8c634f62a0467d7d8e509fc00,None,1665371316
end_block,400,REQUEST_FOR_QUOTE,b214dec8872c1faa987501dc0015b900891d3ebb6f2f0a72fa05e9c79bf76d33,None,1665371316
end_block,396,REQUEST_FOR_QUOTE,321aa0ab5a8fd338cbf789f6c7f41868a6c337874c21ec1a00e255eb84001eb0,None,1665371316
end_block,420,REQUEST_FOR_QUOTE,b930c2c2700daf309e82bf47b44660689744fa53419ae333ed3d1e60eb364c29,None,1665371316
end_block,392,REQUEST_FOR_QUOTE,0d6fc8e2a7633608c115e59adf0b3a0d544672e086c794cd79e3dad04a61589b,None,1665371316
end_block,411,REQUEST_FOR_QUOTE,5e66cc26a3de915108453793ce51d40195c837f7e614b8877334ab0fbcf02749,None,1665371316
end_block,377,REQUEST_FOR_QUOTE,dcff8aeba673421ed043223f00ebfbcefb84263d58e2694d3f02d74b5a97ff7f,None,1665371316
commit_tx,497,REQUEST_FOR_QUOTE,e28d7ce63d29b857ce0b1effcaff43f3fef0cd0d8d1da37cca1a7f18460f983c,None,1665371316
commit_tx,462,REQUEST_FOR_QUOTE,8f83b9f760202e67d59c4a1749b3dd18c5ee27238aed64e60b2921d4eb7c52b7,None,1665371316
commit_tx,487,REQUEST_FOR_QUOTE,44992a229082ecedd49b6befee721ecedd7bdbced7206e52d1637db42d3e0516,None,1665371316
commit_tx,477,REQUEST_FOR_QUOTE,de300b624a6cc3b700c7d14be6887403b3e38cc6524d5324938742bf29c25aee,None,1665371316
commit_tx,448,REQUEST_FOR_QUOTE,633992f9748149da66cc63faf45641de1b3532e76ddd7c52b7f8b8ef210718f7,None,1665371316
commit_tx,470,REQUEST_FOR_QUOTE,643e77ec8938051108ea726a0944390fcf8fcfc0db587e93758ba03a3910e985,None,1665371316
commit_tx,439,REQUEST_FOR_QUOTE,9147f4a51ae98aa293649202a12e7ee69754995102caf32b1b01ea20c1dffe21,None,1665371316
commit_tx,436,REQUEST_FOR_QUOTE,4073465b6dd370f3a82bfce30ca963ccce285f0d77f571fe2cfe3dfa96f8068f,None,1665371316
commit_tx,457,REQUEST_FOR_QUOTE,8005bb972b21829dfa2881bd1c9b455a9298e4e8c634f62a0467d7d8e509fc00,None,1665371316
commit_tx,433,REQUEST_FOR_QUOTE,b214dec8872c1faa987501dc0015b900891d3ebb6f2f0a72fa05e9c79bf76d33,None,1665371316
commit_tx,429,REQUEST_FOR_QUOTE,321aa0ab5a8fd338cbf789f6c7f41868a6c337874c21ec1a00e255eb84001eb0,None,1665371316
commit_tx,453,REQUEST_FOR_QUOTE,b930c2c2700daf309e82bf47b44660689744fa53419ae333ed3d1e60eb364c29,None,1665371316
commit_tx,425,REQUEST_FOR_QUOTE,0d6fc8e2a7633608c115e59adf0b3a0d544672e086c794cd79e3dad04a61589b,None,1665371316
commit_tx,445,REQUEST_FOR_QUOTE,5e66cc26a3de915108453793ce51d40195c837f7e614b8877334ab0fbcf02749,None,1665371316
commit_tx,411,REQUEST_FOR_QUOTE,dcff8aeba673421ed043223f00ebfbcefb84263d58e2694d3f02d74b5a97ff7f,None,1665371316
check_tx,466,REQUEST_FOR_QUOTE,dda0ce5137222836e6f22e2b2e2ea2c56bd34a255f1e1f2f2c8d06ba7b013fd3,None,1665371316
check_tx,464,REQUEST_FOR_QUOTE,77643571bc6cbc49d549ac2ca9973272ae98fe05cd69da912bc7b1eaa999b36a,None,1665371316
check_tx,463,REQUEST_FOR_QUOTE,f19fe89d30121142842ec8f075ff6c4914cef143d72941e0b8dd20c8c20827d4,None,1665371316
check_tx,457,REQUEST_FOR_QUOTE,87c3af847164ce20b3da94517295bbbaf7318f5d3295a7716b2798cd52d1c127,None,1665371316
check_tx,452,REQUEST_FOR_QUOTE,88ab4ec1de3d84de4e465321fa880d945781a3bbad92cb9bc3c60b0651c9631e,None,1665371316
check_tx,450,REQUEST_FOR_QUOTE,73deddc241de946eca397f61840156810472a7303904df9e8182b995a2067f62,None,1665371316
check_tx,443,REQUEST_FOR_QUOTE,6721572ce6f984d53d40b76d1255d595597e688ee8b324867a18f28ef54b6730,None,1665371316
check_tx,442,REQUEST_FOR_QUOTE,c9264ae766440332fdeb562d268e1999ee75cbd934a12d59c70b872f23262e61,None,1665371316
check_tx,440,REQUEST_FOR_QUOTE,126113919ae021400e39c3841467d6aadf7b2865c27f04b36278de3089929b7a,None,1665371316
check_tx,438,REQUEST_FOR_QUOTE,6656c879518a9ce63d54034d1273cba291cfbd419daf612d91ad20de3386f0fe,None,1665371316
check_tx,435,REQUEST_FOR_QUOTE,12bec7ce46007ce6a1b41b0e4498b74d5efc61b1bb4cafea841bc1464707c7dd,None,1665371316
check_tx,450,REQUEST_FOR_QUOTE,3a86182940830d3e1f1eadcfb3882dd743f3503cdeca07a595758319cff4d966,None,1665371316
check_tx,434,REQUEST_FOR_QUOTE,fd46efa61d0a17c80af7e2b01074d05cce5580093a2fcf0dc50765a2bbdeedc1,None,1665371316
check_tx,464,REQUEST_FOR_QUOTE,1c1842755993892bd2412be29b363c36061265eae9ce3bc1c780caa66bed2f22,None,1665371316
check_tx,456,REQUEST_FOR_QUOTE,c7217a02b14d95bc068dfd3a6ad5c631bc515e23608772e6ac4398d9562aceb3,None,1665371316
check_tx,434,REQUEST_FOR_QUOTE,d64263094f62598e5396056003151f49fa71070a71b532c568b3492a5b560c01,None,1665371316
check_tx,430,REQUEST_FOR_QUOTE,5d910371ea2c651ef14c12849d7507058d3975309da025dc36e5c5be930d6d65,None,1665371316
check_tx,423,REQUEST_FOR_QUOTE,b460da6c72b966179628d12fce7511d9db935d0a3a926d3e8f5fdd1c9f425d4b,None,1665371316
check_tx,422,REQUEST_FOR_QUOTE,81a99d1b72ece34c2625b9d60ce6cd2d1d8cff5dd20e6ed4de5a92df284050f9,None,1665371316
